# Time (days)	Flux	Error
97.082692	0.971891	0.000620
97.103781	0.973956	0.000653
97.124594	0.976379	0.000637
97.145269	0.978597	0.000540
97.165906	0.979762	0.000575
97.186960	0.983693	0.000533
97.208039	0.986291	0.000554
97.228714	0.988753	0.000572
97.249483	0.992153	0.000520
97.270262	0.996530	0.000598
97.291144	1.000018	0.000615
97.311761	1.003010	0.000572
97.332855	1.006669	0.000594
97.353772	1.009360	0.000623
97.374682	1.012655	0.000671
97.395507	1.014353	0.000477
97.416190	1.017862	0.000487
97.437020	1.020775	0.000679
97.457780	1.023368	0.000641
97.478770	1.025596	0.000649
97.499731	1.027933	0.000481
97.520363	1.029493	0.000529
97.541297	1.029894	0.000705
97.562074	1.031169	0.000674
97.582894	1.033032	0.000673
97.603880	1.031570	0.000505
97.624466	1.032567	0.000484
97.645459	1.032100	0.000517
97.666415	1.031147	0.000683
97.687203	1.029599	0.000591
97.707983	1.027592	0.000665
97.728741	1.026699	0.000538
97.749660	1.024863	0.000577
97.770402	1.021970	0.000664
97.791320	1.018920	0.000492
97.812015	1.017327	0.000525
97.832883	1.012996	0.000487
97.853760	1.010417	0.000601
97.874545	1.007125	0.000517
97.895583	1.003537	0.000540
97.916346	1.000962	0.000696
97.937193	0.997351	0.000479
97.957920	0.994202	0.000552
97.978802	0.989603	0.000495
97.999731	0.987701	0.000634
98.020519	0.983996	0.000597
98.041371	0.980924	0.000699
98.062292	0.978868	0.000610
98.082836	0.976697	0.000549
98.104020	0.973975	0.000641
98.124814	0.972105	0.000534
98.145663	0.970226	0.000578
98.166489	0.968967	0.000548
98.187229	0.967800	0.000522
98.208030	0.968278	0.000590
98.228879	0.967761	0.000570
98.249737	0.967770	0.000589
98.270578	0.967951	0.000681
98.291380	0.968482	0.000672
98.312290	0.969761	0.000509
98.333076	0.971462	0.000492
98.353876	0.973764	0.000618
98.374626	0.975859	0.000582
98.395629	0.978419	0.000625
98.416409	0.980570	0.000589
98.437322	0.984188	0.000701
98.457948	0.987060	0.000563
98.479038	0.989443	0.000597
98.499689	0.992669	0.000656
98.520726	0.996228	0.000671
98.541579	0.998749	0.000659
98.562126	1.003228	0.000704
98.583083	1.006065	0.000506
98.604119	1.009686	0.000599
98.625035	1.013506	0.000531
98.645633	1.015702	0.000589
98.666437	1.020272	0.000690
98.687286	1.021643	0.000633
98.708141	1.023475	0.000632
98.729097	1.026902	0.000637
98.749741	1.027259	0.000682
98.770773	1.030349	0.000629
98.791572	1.030945	0.000667
98.812208	1.031887	0.000617
98.833204	1.031557	0.000637
98.853928	1.031045	0.000563
98.874709	1.032161	0.000496
98.895796	1.031141	0.000592
98.916544	1.031075	0.000604
98.937379	1.029188	0.000614
98.958180	1.028156	0.000664
98.979113	1.026217	0.000625
98.999887	1.024821	0.000554
99.020719	1.022143	0.000699
99.041591	1.019127	0.000648
99.062498	1.016775	0.000567
99.083131	1.013229	0.000518
99.104020	1.009829	0.000505
99.124865	1.006788	0.000479
99.145805	1.003734	0.000703
99.166540	1.000433	0.000578
99.187442	0.996471	0.000615
99.208492	0.993182	0.000521
99.229032	0.988879	0.000626
99.249957	0.986990	0.000656
99.270612	0.984559	0.000499
99.291656	0.980662	0.000568
99.312437	0.978260	0.000634
99.333432	0.976506	0.000503
99.354271	0.973601	0.000485
99.374909	0.971442	0.000605
99.395867	0.970197	0.000621
99.416734	0.968723	0.000546
99.437706	0.967912	0.000503
99.458373	0.968856	0.000672
99.479155	0.968171	0.000626
99.500044	0.968071	0.000494
99.520827	0.968455	0.000576
99.541570	0.969313	0.000587
99.562587	0.971649	0.000475
99.583364	0.972800	0.000667
99.604162	0.973685	0.000704
99.624980	0.976047	0.000517
99.645774	0.978655	0.000562
99.666738	0.981090	0.000473
99.687515	0.984320	0.000528
99.708581	0.986739	0.000613
99.729136	0.990948	0.000671
99.749959	0.993982	0.000705
99.770961	0.996401	0.000609
99.791600	1.000126	0.000485
99.812479	1.003632	0.000567
99.833362	1.007205	0.000689
99.854216	1.010188	0.000486
99.874969	1.013722	0.000521
99.895975	1.016277	0.000521
99.916715	1.019177	0.000649
99.937473	1.022040	0.000637
99.958435	1.024261	0.000492
99.979351	1.026141	0.000536
100.000006	1.028001	0.000681
100.020937	1.029873	0.000683
100.041654	1.030787	0.000562
100.062706	1.031996	0.000489
100.083511	1.031851	0.000618
100.104500	1.032820	0.000501
100.125246	1.033051	0.000580
100.146001	1.031328	0.000531
100.166650	1.030816	0.000628
100.187607	1.029298	0.000540
100.208380	1.028065	0.000533
100.229404	1.025745	0.000479
100.250174	1.023329	0.000601
100.271045	1.021049	0.000593
100.292000	1.018825	0.000666
100.312554	1.016243	0.000620
100.333558	1.012767	0.000563
100.354369	1.009107	0.000554
100.375242	1.006535	0.000569
100.395870	1.002746	0.000574
100.416692	1.000347	0.000587
100.437620	0.996490	0.000570
100.458454	0.991715	0.000553
100.479351	0.990186	0.000670
100.500167	0.987198	0.000498
100.521204	0.983078	0.000514
100.541978	0.980960	0.000510
100.562784	0.978174	0.000500
100.583499	0.975403	0.000509
100.604468	0.973267	0.000674
100.625319	0.971589	0.000600
100.646134	0.970347	0.000699
100.666999	0.969759	0.000536
100.687870	0.967497	0.000508
100.708624	0.967942	0.000617
100.729359	0.968399	0.000638
100.750238	0.967648	0.000597
100.770932	0.969247	0.000647
100.792037	0.969019	0.000695
100.812812	0.971261	0.000496
100.833545	0.972795	0.000534
100.854334	0.974538	0.000521
100.875236	0.977144	0.000640
100.896477	0.978884	0.000634
100.917196	0.981778	0.000683
100.937688	0.984362	0.000704
100.958841	0.986935	0.000582
100.979724	0.990213	0.000702
101.000406	0.994214	0.000682
101.021062	0.997369	0.000596
101.041921	1.000536	0.000591
101.062814	1.003604	0.000704
101.083665	1.007666	0.000558
101.104413	1.010265	0.000602
101.125273	1.013724	0.000533
101.146241	1.016928	0.000618
101.166989	1.019481	0.000705
101.187805	1.021467	0.000524
101.208702	1.024990	0.000503
101.229418	1.026502	0.000605
101.250446	1.028645	0.000476
101.271264	1.029782	0.000661
101.292057	1.030774	0.000631
101.312930	1.031480	0.000624
101.333731	1.032447	0.000574
101.354525	1.032579	0.000563
101.375466	1.032529	0.000517
101.396219	1.031004	0.000701
101.416938	1.030270	0.000513
101.437818	1.029142	0.000581
101.458821	1.026951	0.000510
101.479572	1.025559	0.000593
101.500468	1.022509	0.000627
101.521294	1.020857	0.000545
101.542176	1.018268	0.000688
101.563106	1.014919	0.000575
101.583658	1.011750	0.000601
101.604655	1.008665	0.000506
101.625356	1.005955	0.000473
101.646180	1.002054	0.000554
101.667079	0.998276	0.000680
101.687843	0.996035	0.000658
101.708688	0.992764	0.000669
101.729736	0.989088	0.000678
101.750449	0.985065	0.000609
101.771447	0.982460	0.000508
101.792237	0.980093	0.000489
101.813089	0.977949	0.000673
101.833890	0.976739	0.000646
101.854588	0.973005	0.000660
101.875550	0.971863	0.000627
101.896371	0.970247	0.000556
101.917188	0.969489	0.000649
101.937966	0.968665	0.000611
101.958907	0.967913	0.000564
101.979619	0.968281	0.000510
102.000691	0.968132	0.000692
102.021341	0.968494	0.000701
102.042303	0.970083	0.000691
102.063098	0.972018	0.000683
102.083741	0.972102	0.000575
102.104815	0.975082	0.000552
102.125585	0.977379	0.000550
102.146584	0.979210	0.000504
102.167159	0.981840	0.000703
102.188065	0.984992	0.000586
102.208718	0.988690	0.000642
102.229665	0.991097	0.000697
102.250599	0.995135	0.000692
102.271367	0.998115	0.000471
102.292129	1.000836	0.000581
102.313091	1.004376	0.000479
102.333856	1.007475	0.000591
102.354738	1.011528	0.000471
102.375486	1.014345	0.000484
102.396473	1.017405	0.000612
102.417234	1.020051	0.000602
102.438179	1.022142	0.000655
102.458833	1.024839	0.000673
102.479768	1.027377	0.000696
102.500598	1.028340	0.000563
102.521559	1.029721	0.000680
102.542354	1.031285	0.000489
102.563124	1.031503	0.000524
102.584000	1.032467	0.000516
102.604980	1.031930	0.000597
102.625614	1.031966	0.000618
102.646333	1.030859	0.000688
102.667406	1.030545	0.000578
102.688314	1.029167	0.000571
102.709217	1.026534	0.000546
102.729838	1.025715	0.000520
102.750671	1.023778	0.000633
102.771570	1.019497	0.000502
102.792323	1.017881	0.000663
102.813130	1.014531	0.000664
102.834016	1.012179	0.000615
102.854871	1.008599	0.000572
102.875840	1.004880	0.000611
102.896558	1.003057	0.000596
102.917262	0.998821	0.000519
102.938370	0.995414	0.000681
102.958979	0.991860	0.000682
102.980002	0.988540	0.000517
103.000719	0.985125	0.000544
103.021571	0.981566	0.000476
103.042268	0.979635	0.000498
103.063270	0.977803	0.000531
103.084198	0.975399	0.000697
103.104969	0.972432	0.000572
103.125928	0.971018	0.000530
103.146567	0.970619	0.000561
103.167403	0.968651	0.000483
103.188192	0.968572	0.000587
103.209089	0.968340	0.000480
103.229973	0.967605	0.000696
103.250748	0.967965	0.000581
103.271737	0.969216	0.000683
103.292584	0.969350	0.000683
103.313370	0.971887	0.000496
103.334246	0.973230	0.000472
103.354812	0.974851	0.000542
103.375829	0.976442	0.000701
103.396609	0.980181	0.000629
103.417315	0.982572	0.000700
103.438391	0.985353	0.000592
103.459101	0.988062	0.000562
103.479926	0.991098	0.000538
103.500844	0.995207	0.000540
103.521653	0.998074	0.000581
103.542294	1.001781	0.000491
103.563295	1.004717	0.000700
103.584420	1.009196	0.000605
103.605191	1.012212	0.000515
103.625899	1.014392	0.000669
103.646774	1.017759	0.000488
103.667496	1.020291	0.000655
103.688418	1.023304	0.000529
103.709339	1.023936	0.000649
103.730048	1.027402	0.000571
103.750901	1.028737	0.000592
103.771619	1.030251	0.000665
103.792403	1.031273	0.000559
103.813409	1.032273	0.000616
103.834292	1.031983	0.000534
103.855079	1.032035	0.000514
103.875953	1.031577	0.000580
103.896948	1.030650	0.000695
103.917455	1.029979	0.000502
103.938406	1.029026	0.000567
103.959132	1.027441	0.000591
103.979939	1.024915	0.000689
104.000935	1.022632	0.000659
104.021715	1.019267	0.000679
104.042632	1.017973	0.000661
104.063475	1.014540	0.000694
104.084156	1.010997	0.000653
104.105309	1.007553	0.000657
104.125768	1.004626	0.000480
104.146728	1.001507	0.000654
104.167565	0.997685	0.000472
104.188370	0.994312	0.000504
104.209185	0.991560	0.000646
104.230320	0.987880	0.000610
104.250953	0.985602	0.000581
104.271892	0.983166	0.000557
104.292317	0.979563	0.000629
104.313488	0.977094	0.000537
104.334328	0.974427	0.000588
104.355290	0.972509	0.000659
104.376009	0.971391	0.000554
104.396934	0.969548	0.000681
104.417651	0.968609	0.000521
104.438402	0.967748	0.000501
104.459445	0.967660	0.000559
104.480149	0.968150	0.000651
104.500964	0.969048	0.000691
104.521889	0.967965	0.000567
104.542735	0.970217	0.000495
104.563465	0.971074	0.000642
104.584446	0.973390	0.000526
104.605206	0.974912	0.000567
104.626110	0.978417	0.000480
104.646853	0.979937	0.000706
104.667671	0.983066	0.000480
104.688568	0.984886	0.000567
104.709291	0.989688	0.000588
104.730225	0.992365	0.000609
104.751230	0.995287	0.000645
104.771979	0.998851	0.000557
104.792875	1.002236	0.000674
104.813706	1.005059	0.000512
104.834508	1.008539	0.000502
104.855259	1.011830	0.000504
104.875928	1.015081	0.000515
104.896951	1.017840	0.000668
104.917744	1.021325	0.000489
104.938534	1.022753	0.000698
104.959430	1.025536	0.000698
104.980246	1.027860	0.000669
105.001167	1.028264	0.000631
105.021962	1.029841	0.000503
105.042759	1.032158	0.000519
105.063689	1.031927	0.000542
105.084628	1.033128	0.000648
105.105400	1.032330	0.000497
105.126158	1.031613	0.000542
105.147048	1.031117	0.000506
105.167772	1.030014	0.000546
105.188763	1.027983	0.000689
105.209547	1.026443	0.000662
105.230192	1.025201	0.000521
105.251131	1.022749	0.000660
105.271979	1.020193	0.000635
105.292942	1.017393	0.000583
105.313681	1.013963	0.000481
105.334540	1.010849	0.000534
105.355342	1.007292	0.000685
105.376075	1.004400	0.000659
105.397144	1.001466	0.000658
105.418157	0.997836	0.000517
105.438594	0.994017	0.000484
105.459601	0.990941	0.000613
105.480421	0.986952	0.000671
105.501262	0.984617	0.000651
105.522218	0.981651	0.000518
105.542986	0.978877	0.000502
105.563923	0.977600	0.000607
105.584393	0.973794	0.000604
105.605525	0.972622	0.000706
105.626360	0.971276	0.000646
105.647218	0.968979	0.000669
105.667719	0.968925	0.000487
105.688771	0.968143	0.000567
105.709661	0.967258	0.000694
105.730386	0.968085	0.000494
105.751292	0.968322	0.000497
105.772216	0.968050	0.000569
105.793069	0.970460	0.000633
105.813835	0.972337	0.000704
105.834613	0.972831	0.000600
105.855639	0.975186	0.000693
105.876330	0.978122	0.000690
105.897083	0.980075	0.000581
105.918125	0.982945	0.000480
105.938794	0.986196	0.000643
105.959712	0.989308	0.000484
105.980438	0.991778	0.000543
106.001225	0.995732	0.000546
106.022228	0.999232	0.000534
106.043001	1.002463	0.000649
106.063982	1.006175	0.000629
106.084657	1.009613	0.000695
106.105564	1.012133	0.000551
106.126413	1.014860	0.000643
106.147321	1.018766	0.000642
106.167921	1.020037	0.000518
106.188652	1.023869	0.000685
106.209748	1.025935	0.000551
106.230580	1.027822	0.000568
106.251486	1.029485	0.000531
106.272160	1.030325	0.000669
106.293045	1.031573	0.000599
106.313851	1.032326	0.000604
106.334855	1.032788	0.000487
106.355542	1.032123	0.000695
106.376484	1.031215	0.000648
106.397396	1.030119	0.000481
106.417962	1.028885	0.000584
106.438915	1.028574	0.000704
106.459688	1.026079	0.000597
106.480744	1.023862	0.000564
106.501473	1.021174	0.000674
106.522260	1.018910	0.000572
106.543031	1.016549	0.000515
106.563944	1.013560	0.000478
106.584748	1.010808	0.000670
106.605612	1.007382	0.000488
106.626348	1.004914	0.000556
106.647210	1.000899	0.000530
106.668238	0.997276	0.000541
106.688983	0.993882	0.000612
106.709793	0.990297	0.000538
106.730751	0.987467	0.000539
106.751510	0.985134	0.000662
106.772181	0.981389	0.000517
106.793186	0.978800	0.000572
106.813975	0.976386	0.000700
106.834786	0.973348	0.000575
106.855769	0.972471	0.000651
106.876515	0.970066	0.000679
106.897410	0.969401	0.000599
106.918111	0.968595	0.000590
106.939002	0.968716	0.000573
106.959863	0.968429	0.000655
106.980625	0.969277	0.000664
107.001460	0.968622	0.000585
107.022362	0.969400	0.000634
107.043305	0.970800	0.000686
107.064096	0.972889	0.000544
107.085027	0.973522	0.000679
107.105729	0.975332	0.000481
107.126644	0.978003	0.000577
107.147685	0.980715	0.000690
107.168340	0.984090	0.000503
107.189100	0.985988	0.000516
107.210130	0.989170	0.000665
107.230753	0.993473	0.000585
107.251624	0.995728	0.000565
107.272436	0.999435	0.000499
107.293198	1.003764	0.000608
107.314244	1.006982	0.000547
107.334957	1.010073	0.000685
107.355890	1.013180	0.000610
107.376727	1.016433	0.000702
107.397415	1.018889	0.000471
107.418318	1.021945	0.000646
107.439401	1.023978	0.000482
107.460013	1.025770	0.000635
107.480766	1.028169	0.000572
107.501867	1.029559	0.000679
107.522635	1.031329	0.000571
107.543322	1.031270	0.000497
107.564226	1.032417	0.000678
107.585019	1.032061	0.000651
107.605840	1.031919	0.000481
107.626810	1.031683	0.000639
107.647607	1.030385	0.000493
107.668500	1.029098	0.000564
107.689083	1.028583	0.000659
107.709957	1.026593	0.000480
107.730853	1.023748	0.000668
107.751807	1.022428	0.000661
107.772661	1.018676	0.000541
107.793441	1.016882	0.000639
107.814483	1.013628	0.000704
107.835240	1.009762	0.000482
107.855908	1.006734	0.000556
107.876698	1.004664	0.000684
107.897440	1.000452	0.000619
107.918315	0.996908	0.000607
107.939336	0.992799	0.000606
107.960149	0.990237	0.000679
107.980958	0.986221	0.000643
108.001769	0.983840	0.000603
108.022763	0.980601	0.000488
108.043415	0.978148	0.000558
108.064449	0.975634	0.000669
108.085250	0.974225	0.000540
108.105898	0.971453	0.000670
108.126658	0.970438	0.000602
108.147672	0.969670	0.000685
108.168521	0.967587	0.000491
108.189292	0.968636	0.000564
108.210047	0.967378	0.000553
108.231216	0.967293	0.000666
108.251802	0.968491	0.000533
108.272546	0.969188	0.000595
108.293339	0.970915	0.000533
108.314224	0.972113	0.000505
108.335209	0.973751	0.000691
108.356144	0.976262	0.000563
108.376959	0.978122	0.000595
108.397544	0.981388	0.000548
108.418433	0.984270	0.000600
108.439452	0.987897	0.000616
108.460255	0.990289	0.000523
108.481043	0.993175	0.000662
108.501889	0.996423	0.000525
108.522910	1.000332	0.000544
108.543613	1.003519	0.000634
108.564338	1.006656	0.000691
108.585098	1.009996	0.000521
108.606152	1.013778	0.000587
108.627025	1.015988	0.000633
108.647873	1.019457	0.000540
108.668579	1.021832	0.000560
108.689412	1.024509	0.000524
108.710389	1.026538	0.000522
108.731215	1.027642	0.000529
108.751927	1.029013	0.000628
108.772813	1.030789	0.000539
108.793509	1.032254	0.000642
108.814542	1.031629	0.000645
108.835246	1.032070	0.000521
108.856046	1.030782	0.000693
108.876886	1.031314	0.000492
108.897797	1.030392	0.000597
108.918687	1.028687	0.000644
108.939469	1.028190	0.000577
108.960246	1.025793	0.000556
108.981090	1.023076	0.000625
109.002125	1.021529	0.000499
109.022994	1.018693	0.000666
109.043672	1.016181	0.000638
109.064701	1.012183	0.000630
109.085303	1.008927	0.000602
109.106279	1.006504	0.000544
109.127049	1.002471	0.000491
109.147816	0.999640	0.000688
109.168599	0.996612	0.000567
109.189565	0.993257	0.000635
109.210454	0.989134	0.000542
109.231363	0.986824	0.000641
109.252089	0.983799	0.000613
109.272860	0.980201	0.000507
109.293765	0.976930	0.000581
109.314543	0.975668	0.000472
109.335427	0.973507	0.000488
109.356158	0.971432	0.000497
109.376950	0.969501	0.000556
109.398070	0.968638	0.000650
109.418656	0.968704	0.000507
109.439551	0.968321	0.000482
109.460653	0.967752	0.000554
109.481202	0.967184	0.000653
109.501892	0.967904	0.000611
109.523003	0.968359	0.000493
109.543841	0.971468	0.000659
109.564606	0.972333	0.000521
109.585317	0.974222	0.000637
109.606433	0.975966	0.000504
109.627140	0.979070	0.000605
109.647892	0.982195	0.000571
109.668817	0.984882	0.000623
109.689582	0.988124	0.000615
109.710453	0.990770	0.000651
109.731412	0.993385	0.000606
109.752099	0.997622	0.000534
109.772995	1.000329	0.000604
109.793821	1.003782	0.000691
109.814660	1.006401	0.000633
109.835372	1.010705	0.000538
109.856300	1.013726	0.000608
109.877143	1.017047	0.000595
109.897951	1.020112	0.000521
109.918814	1.022153	0.000519
109.939843	1.024925	0.000513
109.960529	1.026242	0.000573
109.981361	1.028897	0.000576
110.002161	1.029831	0.000640
110.023142	1.031190	0.000497
110.043915	1.032255	0.000577
110.064626	1.031666	0.000650
110.085636	1.032743	0.000523
110.106380	1.032316	0.000477
110.127226	1.030799	0.000538
110.147935	1.030786	0.000473
110.168704	1.028462	0.000550
110.189790	1.027474	0.000698
110.210581	1.025769	0.000675
110.231456	1.023941	0.000522
110.252150	1.021244	0.000477
110.273035	1.017678	0.000606
110.294028	1.015315	0.000589
110.314870	1.013716	0.000665
110.335505	1.008761	0.000575
110.356334	1.006428	0.000621
110.377216	1.002671	0.000704
110.398195	0.998973	0.000535
110.418853	0.995279	0.000560
110.439719	0.991865	0.000555
110.460420	0.988877	0.000525
110.481470	0.985713	0.000558
110.502347	0.982891	0.000472
110.523000	0.978718	0.000692
110.544064	0.977829	0.000689
110.564918	0.975804	0.000477
110.585756	0.973295	0.000690
110.606431	0.970767	0.000500
110.627401	0.970653	0.000592
110.648120	0.968233	0.000642
110.668856	0.967993	0.000627
110.689689	0.967162	0.000513
110.710751	0.967263	0.000599
110.731442	0.967975	0.000612
110.752494	0.969307	0.000637
110.773182	0.970239	0.000524
110.794022	0.971274	0.000569
110.814810	0.972681	0.000578
110.835770	0.974294	0.000594
110.856466	0.976521	0.000541
110.877394	0.978842	0.000493
110.898286	0.981698	0.000493
110.919012	0.984162	0.000678
110.939994	0.987944	0.000691
110.960709	0.991300	0.000580
110.981639	0.993972	0.000478
111.002410	0.998051	0.000487
111.023177	1.001428	0.000683
111.044066	1.004537	0.000642
111.065006	1.006899	0.000471
111.085637	1.010682	0.000622
111.106550	1.013404	0.000489
111.127291	1.016810	0.000665
111.148359	1.020385	0.000522
111.169232	1.022265	0.000630
111.190010	1.024419	0.000587
111.210790	1.026158	0.000570
111.231554	1.027963	0.000572
111.252289	1.030107	0.000586
111.273384	1.030814	0.000635
111.294011	1.032690	0.000487
111.314831	1.031824	0.000661
111.335763	1.032130	0.000637
111.356593	1.031633	0.000487
111.377396	1.031190	0.000502
111.398480	1.029941	0.000485
111.418863	1.029784	0.000501
111.440034	1.027064	0.000545
111.460868	1.024872	0.000580
111.481652	1.022792	0.000544
111.502564	1.020480	0.000489
111.523354	1.017626	0.000680
111.544124	1.014192	0.000622
111.565030	1.011591	0.000518
111.585757	1.008913	0.000500
111.606743	1.005152	0.000598
111.627606	1.001566	0.000535
111.648324	0.998111	0.000537
111.669372	0.995731	0.000534
111.690105	0.991633	0.000530
111.711065	0.987983	0.000595
111.731668	0.985469	0.000586
111.752545	0.982186	0.000544
111.773443	0.980255	0.000583
111.794310	0.976294	0.000546
111.815243	0.975715	0.000553
111.835897	0.973275	0.000497
111.856909	0.971192	0.000641
111.877696	0.969631	0.000546
111.898334	0.969036	0.000645
111.919213	0.967953	0.000655
111.940002	0.967591	0.000504
111.960943	0.967857	0.000617
111.981834	0.969339	0.000584
112.002560	0.968697	0.000570
112.023637	0.969640	0.000506
112.044254	0.971323	0.000632
112.065085	0.973598	0.000531
112.085922	0.975618	0.000663
112.106860	0.977760	0.000648
112.127499	0.979929	0.000642
112.148503	0.982865	0.000623
112.169301	0.985286	0.000521
112.190380	0.988292	0.000685
112.211069	0.992486	0.000702
112.231849	0.994298	0.000506
112.252607	0.997919	0.000524
112.273509	1.001627	0.000575
112.294271	1.004509	0.000492
112.315206	1.009025	0.000701
112.336066	1.011313	0.000696
112.356688	1.013823	0.000614
112.377590	1.017524	0.000683
112.398646	1.019565	0.000662
112.419394	1.022795	0.000483
112.440223	1.024685	0.000661
112.461094	1.027064	0.000577
112.482053	1.028430	0.000678
112.502662	1.029807	0.000513
112.523522	1.031590	0.000614
112.544423	1.032127	0.000582
112.565209	1.032406	0.000587
112.585844	1.032582	0.000514
112.606989	1.032508	0.000661
112.627613	1.031218	0.000648
112.648559	1.030473	0.000655
112.669419	1.028917	0.000673
112.690247	1.027345	0.000487
112.711226	1.025269	0.000506
112.731910	1.022151	0.000688
112.752684	1.020665	0.000535
112.773416	1.016588	0.000644
112.794559	1.013906	0.000515
112.815374	1.011567	0.000476
112.836172	1.007749	0.000697
112.857033	1.004397	0.000636
112.877681	1.001872	0.000589
112.898607	0.997855	0.000624
112.919437	0.994893	0.000587
112.940449	0.991389	0.000618
112.961262	0.988053	0.000580
112.982064	0.984647	0.000605
113.002847	0.981989	0.000605
113.023753	0.979724	0.000693
113.044566	0.976202	0.000550
113.065173	0.974612	0.000571
113.086208	0.972619	0.000481
113.107119	0.971622	0.000537
113.127841	0.969820	0.000521
113.148677	0.968697	0.000580
113.169540	0.968239	0.000479
113.190436	0.968357	0.000607
113.211192	0.967571	0.000644
113.232087	0.968457	0.000518
113.252818	0.968640	0.000501
113.273547	0.968382	0.000695
113.294360	0.971238	0.000536
113.315345	0.972585	0.000549
113.336359	0.974949	0.000697
113.357099	0.977509	0.000700
113.377984	0.980311	0.000556
113.398830	0.983667	0.000656
113.419517	0.985879	0.000547
113.440359	0.988859	0.000668
113.461221	0.991428	0.000612
113.482005	0.995608	0.000506
113.502819	0.998594	0.000600
113.523979	1.002836	0.000648
113.544720	1.005015	0.000579
113.565416	1.007625	0.000495
113.586280	1.011429	0.000685
113.607081	1.015026	0.000476
113.628133	1.017698	0.000570
113.648775	1.020161	0.000701
113.669745	1.023126	0.000668
113.690553	1.024917	0.000604
113.711318	1.027232	0.000678
113.732244	1.028397	0.000616
113.753110	1.030435	0.000575
113.773723	1.031061	0.000643
113.794466	1.031968	0.000567
113.815775	1.031570	0.000560
113.836578	1.031863	0.000491
113.857264	1.032344	0.000542
113.877852	1.030829	0.000614
113.898852	1.029873	0.000534
113.919530	1.028119	0.000550
113.940409	1.026769	0.000579
113.961627	1.024775	0.000683
113.982385	1.022238	0.000696
114.002963	1.019766	0.000499
114.023911	1.017576	0.000603
114.044564	1.014255	0.000673
114.065561	1.010821	0.000613
114.086476	1.007376	0.000577
114.107333	1.005200	0.000511
114.128123	1.000553	0.000666
114.149001	0.998225	0.000599
114.169790	0.993790	0.000497
114.190610	0.992094	0.000706
114.211571	0.987787	0.000622
114.232132	0.985199	0.000614
114.252932	0.982426	0.000629
114.274135	0.978366	0.000597
114.294699	0.976326	0.000590
114.315557	0.974276	0.000601
114.336436	0.973081	0.000559
114.357523	0.971406	0.000494
114.377954	0.969747	0.000630
114.399019	0.969000	0.000542
114.419841	0.967665	0.000610
114.440709	0.968032	0.000478
114.461445	0.967451	0.000532
114.482361	0.968452	0.000489
114.503222	0.968880	0.000647
114.524065	0.970241	0.000510
114.544921	0.972132	0.000562
114.565759	0.972925	0.000514
114.586405	0.976894	0.000655
114.607163	0.977035	0.000583
114.628107	0.980801	0.000515
114.649022	0.983540	0.000538
114.669977	0.985369	0.000525
114.690530	0.988114	0.000661
114.711648	0.992945	0.000674
114.732496	0.995597	0.000674
114.753138	0.999203	0.000521
114.773996	1.002358	0.000645
114.794831	1.005570	0.000679
114.815578	1.008542	0.000533
114.836418	1.012173	0.000620
114.857276	1.016121	0.000544
114.878300	1.017581	0.000543
114.899076	1.020546	0.000658
114.919994	1.023152	0.000694
114.940643	1.026233	0.000472
114.961521	1.027195	0.000490
114.982483	1.028637	0.000473
115.003346	1.030222	0.000489
115.024150	1.032425	0.000528
115.044915	1.033016	0.000473
115.065648	1.032295	0.000486
115.086623	1.032257	0.000478
115.107211	1.032024	0.000640
115.128272	1.031083	0.000546
115.149098	1.030101	0.000502
115.169920	1.028476	0.000688
115.190832	1.025852	0.000514
115.211716	1.024530	0.000505
115.232358	1.022005	0.000650
115.253354	1.019673	0.000685
115.274114	1.017299	0.000640
115.294866	1.013989	0.000486
115.315905	1.010644	0.000655
115.336678	1.007582	0.000642
115.357412	1.004726	0.000577
115.378197	1.000417	0.000650
115.399216	0.996918	0.000533
115.419895	0.993099	0.000511
115.440780	0.990117	0.000486
115.461651	0.987517	0.000704
115.482439	0.984318	0.000570
115.503427	0.981042	0.000523
115.524168	0.978762	0.000613
115.545006	0.977149	0.000684
115.565823	0.973682	0.000597
115.586743	0.972803	0.000701
115.607638	0.971458	0.000674
115.628405	0.969548	0.000642
115.649241	0.967597	0.000617
115.669932	0.968112	0.000474
115.690726	0.968343	0.000656
115.711778	0.968711	0.000588
115.732627	0.967592	0.000538
115.753412	0.968815	0.000503
115.774346	0.969841	0.000607
115.795133	0.971885	0.000484
115.815915	0.973217	0.000516
115.836748	0.975800	0.000513
115.857753	0.978368	0.000667
115.878463	0.980704	0.000650
115.899179	0.983109	0.000657
115.920257	0.985984	0.000479
115.941023	0.989747	0.000564
115.961896	0.993322	0.000703
115.982597	0.996186	0.000597
116.003433	1.000035	0.000660
116.024216	1.001670	0.000561
116.044899	1.006806	0.000512
116.065875	1.009691	0.000523
116.086828	1.012461	0.000540
116.107701	1.016132	0.000578
116.128481	1.018237	0.000536
116.149312	1.021230	0.000538
116.170235	1.024499	0.000686
116.190918	1.025799	0.000701
116.211923	1.028126	0.000698
116.232673	1.029664	0.000518
116.253539	1.030702	0.000648
116.274526	1.031179	0.000690
116.295164	1.031778	0.000627
116.316138	1.032253	0.000526
116.336836	1.032751	0.000667
116.357663	1.032328	0.000480
116.378539	1.031084	0.000487
116.399256	1.029487	0.000552
116.420436	1.028623	0.000564
116.441202	1.026759	0.000566
116.461850	1.023296	0.000650
116.482699	1.022617	0.000496
